,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2022-09-05 09:15:00,0.0026125710945779,0.0028894617272491397,0.0021981288023964892,0.002158178864897504,0.00016921445626476685,0.00014036818589739704,2.884627036736981e-05,51.47153046487828,0.0025692512080615643,0.00238787258437877,0.0020267742607559384,0.9433962264150944,7.698344330195805,5669.055059523809,1.0,0.6903916269603976
2022-09-05 09:20:00,0.0021555149731895,0.00256731731707068,0.002187587911302109,0.002157312340863836,0.00012942158093434556,0.00013817886490478674,-8.75728397044118e-06,49.20952710052338,0.002431339129770876,0.00236574328807503,0.0020309952677209733,0.9245283018867925,7.702300763380489,7677.194167306216,1.0,0.8064643244944086
2022-09-05 09:25:00,0.0024597516420179,0.00241168181382972,0.0022786249258444037,0.002200993478572944,0.00012103952876224263,0.0001347509976762779,-1.3711468914035278e-05,50.760715710310414,0.002440809967186551,0.0023746964646410174,0.0020450528537634956,0.9056603773584906,7.696352011198153,9314.207780725024,1.0,0.4908945991421893
2022-09-05 09:30:00,0.0014820030911861,0.0020853286215033995,0.0023527250804036646,0.0022535888634504907,3.509599062643696e-05,0.00011481999626630971,-7.972400563987275e-05,45.90813964542651,0.0021212076751864007,0.0022896780481215014,0.0020265922058101383,0.8867924528301887,7.6918915013419,12099.898678414096,1.0,0.3497759759868121
2022-09-05 09:35:00,0.0030456901954485,0.0023511061992839795,0.0024343122015001595,0.0023094294091200508,9.209992786146561e-05,0.00011027598258534089,-1.8176054723875276e-05,53.55511761893372,0.002429368515273767,0.002361679205009787,0.0020600052546507403,0.8679245283018868,7.690514618231768,13318.991084695394,1.0,0.3341439801220756
2022-09-05 09:40:00,0.0027422822965874,0.00237704843968588,0.002441971141270775,0.002290352197144994,0.00011150808130897579,0.00011052240233006787,9.856789789079197e-07,52.01845996543709,0.002533673109044978,0.0023979271184933694,0.002082374993730631,0.8490566037735849,7.690886297348858,14086.456908344731,1.0,0.3455896163613522
2022-09-05 09:45:00,0.0025538897003452,0.00245672338511702,0.0024457691433495696,0.002333050426772067,0.00011041468295583607,0.00011050085845522152,-8.617549938544941e-08,51.039191955277566,0.0025404119728117186,0.0024127806977173533,0.0020978344923081576,0.8301886792452831,7.6851597453300355,16155.78786020846,1.0,0.3566164686679013
2022-09-05 09:50:00,0.0012610465417788,0.0022169823650692,0.0023956992502400295,0.0023184768517426806,5.166957261260301e-06,8.943407821642928e-05,-8.426712095516897e-05,44.8055408049155,0.0021139568291340793,0.00230309173048511,0.0020703988217989984,0.8113207547169812,7.681205649990458,18303.371475953565,1.0,0.3060604518043864
2022-09-05 09:55:00,0.0030072877286189,0.0025220392925557602,0.0024329414164724543,0.0023446641698250375,6.195032146772599e-05,8.393732686668862e-05,-2.1987005398962627e-05,53.13196478036952,0.0024117337956290194,0.0023701580160216617,0.0021011164908750607,0.7924528301886793,7.67608239116212,20179.11622125544,1.0,0.5122689821890061
2022-09-05 10:05:00,0.0026808430909248,0.00244906987165102,0.0024650316551623843,0.0023483137917235824,7.96915579790434e-05,8.308817308915957e-05,-3.3966151101161686e-06,51.56587930528621,0.002501436894060946,0.0023997470707743415,0.0021201239203848883,0.7547169811320755,7.676705422957584,23840.25074183976,1.0,0.2460650929471264
2022-09-05 10:10:00,0.0027101746741937,0.0023363283957764996,0.0024845825118750145,0.0023390742681983013,6.358493935013001e-05,7.231726937196663e-05,-8.732330021836624e-06,51.73030649260208,0.0024645390539508316,0.002396786953999075,0.002136367344914983,0.7358490566037735,7.675725986290373,25068.45945945946,1.0,0.24853015196897
2022-09-05 10:15:00,0.0026192584549606,0.0026079707784128596,0.002516944154125144,0.0023358197972423596,7.396918719050974e-05,7.264765293567525e-05,1.3215342548344875e-06,51.26762339346267,0.0025161121876207545,0.0024179747159954108,0.0021521998403263146,0.7169811320754716,7.677778244971503,26030.047671840355,1.0,0.2746133569729956
2022-09-05 10:20:00,0.0028798646134005,0.0025824861553691795,0.002513021323674049,0.0023569837007309828,0.00010205113546304457,7.852834944114912e-05,2.352278602189545e-05,52.57697365814953,0.002637362996214003,0.0024619642300339906,0.002176057701738583,0.6981132075471698,7.6799823689861,26673.63906856404,1.0,0.272226589256935
2022-09-05 10:25:00,0.0029218606222158,0.0026306896616273795,0.0025373262420718893,0.0023483915461123763,0.00012623979495000534,8.807063854292036e-05,3.8169156407084976e-05,52.797071214968916,0.002732195538214602,0.002505763886432258,0.0022005102565083277,0.6792452830188679,7.681329708654696,27142.811440677968,1.0,0.3146321631376811
2022-09-05 10:30:00,0.0027828401402354,0.0027827997010011997,0.0025885953172357546,0.002354745967947924,0.00013266244077240726,9.698899898881775e-05,3.567344178358951e-05,51.93773246398269,0.0027490770722215347,0.0025321521010801765,0.0022196030395813466,0.660377358490566,7.679487631513501,27709.61111111111,1.0,0.2040013521079577
2022-09-05 10:35:00,0.0024032174572647,0.0027214082576153993,0.0025204443388948993,0.002340221533029378,0.00010589931460400605,9.87710621118554e-05,7.128252492150645e-06,49.56531828192369,0.0026337905339025897,0.0025198726111929884,0.002225623184423424,0.6415094339622641,7.676180124863663,28962.56966707768,1.0,0.2016514119083568
2022-09-05 10:40:00,0.0031877963864506,0.0028351158439133993,0.0025179377003062943,0.002344420517043426,0.00014631171649141057,0.00010827919298776644,3.8032523503644125e-05,54.2196351378453,0.002818459151418593,0.002583484399312761,0.0022571698467849705,0.6226415094339622,7.674470901913998,29808.560192616373,1.0,0.2327175553278735
2022-09-05 10:45:00,0.0036023441232968,0.0029796117458926593,0.0025423664538302493,0.0023426987214422196,0.00020937581986680718,0.0001284985183635746,8.08773015032326e-05,56.50366569928129,0.003079754142044662,0.002680518658739812,0.0023012739214247025,0.6037735849056604,7.675135796102237,30521.86321626617,1.0,0.2164213359312433
2022-09-05 10:50:00,0.0034823018358745,0.0030916999886243996,0.0026306414302966945,0.0023571868032612425,0.0002468229455105178,0.00015216340379296323,9.465954171755458e-05,55.63802284810792,0.0032139367066546082,0.002756878961324068,0.0023399961481279747,0.5849056603773585,7.676705422957583,30835.125382263,1.0,0.2869877248912522
2022-09-05 10:55:00,0.0032574199327148,0.0031866159471202796,0.0026628838722035394,0.0023740239361914194,0.0002554097673951525,0.00017281267651340107,8.25970908817514e-05,53.969934893860675,0.003228431115341339,0.0028045495300279472,0.002370075616475084,0.5660377358490566,7.676705422957583,31117.828767123287,1.0,0.288203361684864
2022-09-05 11:05:00,0.0022902342193571,0.00316401929953876,0.0026696198345119194,0.002374741307232301,0.00018207226589850908,0.00017466459439042267,7.407671508086406e-06,47.389302614285086,0.002915698816679926,0.0027555671194878666,0.002367457865749904,0.5283018867924528,7.675433782194364,31784.72596153846,1.0,0.2302006184741998
2022-09-05 11:10:00,0.0028318597892713,0.0028364004865829794,0.0027301344201001443,0.002387097292849749,0.00011955142839059586,0.00015568419888467507,-3.613277049407921e-05,51.23572737340094,0.002755416438436445,0.002725317311113397,0.0023811850981829575,0.5094339622641509,7.676054980910979,32257.794701986757,1.0,0.2315488346504232
2022-09-05 11:15:00,0.0029771261701219,0.0027353653534324595,0.002726706218833814,0.002417957853656206,0.00012556435221784765,0.00014966022955130957,-2.409587733346192e-05,52.24810679753686,0.0028293196823315965,0.0027492991072094446,0.002400724149721939,0.49056603773584906,7.675532684107971,32623.0,1.0,0.2081800730966743
2022-09-05 11:20:00,0.0026777605572902,0.0026194334783475395,0.0027234801318689545,0.002427954024013904,0.00010496338208774861,0.0001407208600585974,-3.5757477970848776e-05,49.946819312373755,0.0027787999739844645,0.0027424859119790403,0.0024098073106258167,0.4716981132075472,7.676705422957583,32838.20434782609,1.0,0.2420375681134514
2022-09-05 11:25:00,0.0034823018358753,0.0028578470016511794,0.002769900738645459,0.0024314942319066525,0.00015180678803149422,0.00014293804565317675,8.868742378317468e-06,55.6060246911373,0.003013300594614743,0.0028129445713977316,0.0024449710655520293,0.4528301886792453,7.676705422957584,33020.903225806454,1.0,0.2125714680972245
2022-09-05 11:30:00,0.003376655001313,0.0030691406707743394,0.0028756811616221694,0.002450309130832606,0.00017834980260317398,0.0001500203970431762,2.832940555999778e-05,54.730941117014034,0.0031344187301808285,0.0028666312790087095,0.0024755180798392744,0.4339622641509434,7.676705422957583,33258.05306122449,1.0,0.1931836184505631
2022-09-05 11:35:00,0.0034823018358745,0.0031992290800949797,0.002899431866984949,0.0024520759948568507,0.0002055408030718956,0.00016112447824892008,4.441632482297551e-05,55.48536458198446,0.003250379765412052,0.002925266570138785,0.002508527383315839,0.41509433962264153,7.676705422957583,33425.23829787234,1.0,0.2045431312337123
2022-09-05 11:40:00,0.0034823018358745,0.0033002642132455005,0.0029395048042324345,0.002486962181335274,0.00022450194813346475,0.000173799972225829,5.070197590763574e-05,55.48536458198446,0.003327687122232868,0.0029783175478279005,0.002540454414547271,0.39622641509433965,7.676705422957583,33523.53879310345,1.0,0.2248123250936772
2022-09-05 11:45:00,0.0028083744628251,0.0033263869943524803,0.0029788090302053745,0.0024770598093689987,0.00018303853119333493,0.00017564768401933018,7.390847174004744e-06,49.39525723579246,0.003154582902430279,0.002962132492113348,0.0025492386784252323,0.37735849056603776,7.67699024060818,33872.18611987382,1.0,0.2312639277219692
2022-09-05 11:50:00,0.0030043499118734,0.0032307966095521,0.0029935177920893596,0.0024679688389391873,0.00016410040808804548,0.00017333822883307324,-9.23782074502776e-06,51.076899940066646,0.003104505238911319,0.0029661531987571627,0.002564160358210418,0.3584905660377358,7.6772973548502526,34323.745928338765,1.0,0.2296280711480059
2022-09-05 11:55:00,0.0032061975486339,0.0031967051190162797,0.0030228647467730246,0.002498787558029034,0.00016349456291137087,0.00017136949564873277,-7.874932737361902e-06,52.81607483010856,0.0031384026754855128,0.00298901456541209,0.002585210757896434,0.33962264150943394,7.67759143385052,34795.74485596708,1.0,0.2363017139452376
2022-09-05 12:05:00,0.001804290550825,0.00286110286200638,0.00296908604364425,0.0024971804925178476,4.932367512253816e-05,0.00014696033154349385,-9.763665642095569e-05,41.72233227759964,0.0026936986339320085,0.002876183706879986,0.002559606816680977,0.3018867924528302,7.676705422957583,35081.026666666665,1.0,0.2828367551157159
2022-09-05 12:10:00,0.0016239960773658,0.0023463446159026798,0.0028696952589307443,0.0024798448971759825,-0.0001073548195517529,6.975701691352886e-05,-0.00017711183646528176,41.114516100863646,0.0022036178610506706,0.002689432959374195,0.002514130543193043,0.2830188679245283,7.676705422957583,35201.17886178862,1.0,0.2953293984526366
2022-09-05 12:15:00,0.0023201866556972,0.0022095119646674396,0.0028655437188523695,0.0024808923864100907,-0.00012086350117125567,3.163291329657195e-05,-0.00015249641446782764,47.211165363894686,0.002242474125932847,0.0026542666447382907,0.0025077717272095727,0.2641509433962264,7.676705422957583,35287.457399103136,1.0,0.3233044265970362
2022-09-05 12:20:00,0.0023201866556972,0.0020323097860801,0.0028221632323146995,0.002481939875644214,-0.00013006986425011116,-7.07642212764676e-07,-0.0001293622220373465,47.21116536389468,0.0022683783025209646,0.0026224495029248535,0.0025016213969960522,0.24528301886792453,7.676705422957583,35396.22222222222,1.0,0.3509829089829566
2022-09-05 12:25:00,0.0023201866556963,0.0021354890070543597,0.0027580553589346747,0.0024808560739769422,-0.0001358005491210795,-2.772622359442764e-05,-0.00010807432552665185,47.21116536388735,0.00228564775357941,0.0025936625650935627,0.0024956727169534376,0.22641509433962265,7.676705422957582,35573.75182481752,1.0,0.3871857370142655
2022-09-05 12:30:00,0.0031438774837351,0.0023456867056383195,0.0027411341413277044,0.002495631743678334,-7.303528689300409e-05,-3.678803625414293e-05,-3.6247250638861154e-05,54.21584538005232,0.002571724330297973,0.0026460639859165664,0.0025169253322577544,0.20754716981132076,7.678935817686376,36857.48941176471,1.0,0.3875691862033499
2022-09-05 12:35:00,0.0024972260286491,0.00252033269589498,0.0027031244461244194,0.002521379040241484,-7.461264439190783e-05,-4.435295788169591e-05,-3.025968651021192e-05,48.74712242284738,0.002546891563081682,0.002631888942367284,0.0025162794534509133,0.18867924528301888,7.67820886005503,37182.760309278354,1.0,0.3879144292672521
2022-09-05 12:40:00,0.0015076502905229,0.0023578254228601198,0.0026639952496827096,0.002507067665165581,-0.00015393869397072437,-6.62701050995016e-05,-8.766858887122277e-05,41.798703929014046,0.0022004778055620877,0.0025248185945725807,0.0024832096448303225,0.16981132075471697,7.676705422957582,37339.84899328859,1.0,0.3454502014068029
2022-09-05 12:45:00,0.0037080564575164,0.0026353993832239596,0.0027333887397736696,0.0025582184169379873,-3.880346941936711e-05,-6.07767779634747e-05,2.1973308544107596e-05,56.609289834330255,0.002703004022880192,0.0026375079148529446,0.0025233685567216694,0.1509433962264151,7.676705422957583,37709.203753351205,1.0,0.3790261431193953
2022-09-05 12:50:00,0.0034661079320592,0.00286458363849654,0.002765101146913065,0.0026159868824722926,3.254365854786674e-05,-4.2112690661206414e-05,7.465634920907316e-05,54.953372163043454,0.002957371992606528,0.0027164222022059213,0.002554278044437654,0.1320754716981132,7.675525761790469,38434.32289156626,1.0,0.3819990939165548
2022-09-05 12:55:00,0.0033157494850195,0.00289895803875342,0.002782032312657945,0.0026476835776639744,7.607713159540593e-05,-1.8474726209883945e-05,9.455185780528988e-05,53.898220241867534,0.0030768311567441853,0.0027735009910453095,0.0025792443211780426,0.11320754716981132,7.6743852363018865,38915.00343053173,1.0,0.4126708155909404
2022-09-05 13:05:00,0.0008201524180657,0.0025635433166367396,0.0026891519056967197,0.002618201059612151,-8.97613906638956e-05,-3.273205910068628e-05,-5.702933156320932e-05,40.12661678171687,0.0023246049105180235,0.00258746779361868,0.0025215691768137034,0.07547169811320754,7.671600662324001,43552.412121212124,1.0,0.7479447290597923
2022-09-05 13:10:00,0.0008636508306096,0.0024347434246540798,0.002558219355433435,0.002591296412476156,-0.0002151989761551296,-6.922544251157494e-05,-0.00014597353364355467,40.412408435386396,0.0018376202172152157,0.002423294749522577,0.0024672111982496346,0.05660377358490566,7.669570360466275,45624.431297709925,1.0,0.6790833116329908
2022-09-05 13:15:00,0.0012905853197198,0.0019512491970947593,0.0024539158713537752,0.0025750987610719924,-0.0002769664246177594,-0.00011077363893281183,-0.00016619278568494756,43.27439376705399,0.0016552752513834105,0.0023154176609699317,0.0024286333005929185,0.03773584905660377,7.669728650471935,47090.65354330709,1.0,0.8398322001136115
2022-09-05 13:20:00,0.0013857079517203,0.0015351692010269792,0.002349086177146065,0.002560486486867824,-0.000314615281975988,-0.00015154196754144707,-0.00016307331443454092,43.92067515598549,0.0015654194848290404,0.0022268738791366336,0.00239443902685939,0.018867924528301886,7.668411598802814,48411.261555806086,1.0,0.9378834085822376
2022-09-05 13:25:00,0.0023419214450806,0.0013404035930391991,0.00229206715760637,0.0025655345390003972,-0.0002642477515814594,-0.00017408312434944953,-9.016462723200987e-05,50.07797609505771,0.0018242534715795602,0.002237830790178916,0.002392717138932217,0.0,7.667392200810916,49520.58183453237,1.0,0.8410563802590051
2022-09-06 09:05:00,0.0038438901954194,0.001945151148509939,0.0023438429442360848,0.002596458112186804,-0.00010195946988827542,-0.0001596583934572147,5.769892356893928e-05,57.89758942813743,0.0024974657128595066,0.0023907888287732475,0.0024402965834072064,0.9811320754716981,7.682235394427018,1314.7388342165027,1.0,0.9842775505957516
2022-09-06 09:10:00,0.0022547915563357,0.002661836353275999,0.0023201986799187045,0.0026200025269389597,-2.2421488372575352e-05,-0.00010705733068748673,8.463584231491137e-05,48.69105326364173,0.0026355531951214586,0.002471938993266562,0.002467276460525846,0.9622641509433962,7.688804338074807,3909.123336745138,1.0,1.038372964149288
2022-09-06 09:15:00,0.0035078769665153,0.0030862701562349992,0.0024053780007032197,0.002629161789340508,6.214641995839262e-05,-7.321658055831086e-05,0.00013536300051670349,54.88386021194805,0.0029263277855860726,0.0025705997526235843,0.0025013945099025495,0.9433962264150944,7.687605461189555,6679.126707132018,1.0,1.1669166146469396
2022-09-06 09:20:00,0.0020467353764423,0.0030272329425073395,0.00240307031998457,0.0026226780080435626,1.1136803403232094e-05,-5.6345903766002266e-05,6.748270716923436e-05,47.66035446336867,0.0026331303158714818,0.002520707907272986,0.0024864876530677872,0.9245283018867925,7.693674006288335,10240.364622444722,1.0,1.3382316363610118
